"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"LINDA B","https://www.tripadvisor.com/Profile/Y5443FWlindab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","5","","Outstanding","Totally awesome!!! Highly recommend seeing Alaska from another vantage point!!<br />We did a surprise trip with friends-who had never been to Alaska-they said it was the best trip ever!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/9d/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/9d/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/9d/62/caption.jpg","Written September 7, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kim B","https://www.tripadvisor.com/Profile/588kimb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Simi Valley, CA","5","Aug 2024 • Friends","Flight over Misty Fjords","This was the highlight of our Alaskan cruise vacation as far as I'm concerned. The entire staff could not have been more pleasant.   Flying over Misty Fjords was simply magical.  The landscape was so unique and IMHO is best appreciated from the air.  We even landed on a small lake and were allowed to stop outside of the plan on the pontoons.  The music just added to the experience.  Thank you all for such a great memory!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/2d/46/f5/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-s/2d/46/f4/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2d/46/f4/b4/caption.jpg","Written August 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian","https://www.tripadvisor.com/Profile/Quest61604993277","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Littleton, MA","5","","Incredible experience","Sea Wind Aviation was a fantastic tour operator. They were able to accommodate our party of 5 when another company canceled our trip a week before the scheduled date.<br />Our pilot Nate was great. He informed us about the plane, history and importance of bush planes in Alaska, and told us about what we were seeing. <br />The sights of the Fjords and mountains from our low altitude were breathtaking. He took us right past a beautiful waterfall and hugged the mountains so we felt like we could almost touch them.<br />Landing in a remote quiet lake and wandering around for a few minutes was fun and amazing to experience. I would say it is definitely a must do activity for a visit to Ketchikan and Sea Wind Aviation is the company to do it with!<br />","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/38/40/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/38/40/24/caption.jpg","Written August 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tim M","https://www.tripadvisor.com/Profile/timmS4422UN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Brisbane, Australia","5","Aug 2024 • Couples","Must do from Ketchikan","This flight was a highlight of our Alaskan adventure in many ways. As a retired pilot I enjoyed the flight in the Otter and envy our Pilot (Russ?) getting to fly around the fjords daily!. <br />The scenery is spectacular and I would highly recommend taking the option of a landing on the fjord. Stepping out onto the float in the middle of the calm fjord, in near silence, was just amazing.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/27/5a/f8/caption.jpg","Written August 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"trinkerbell","https://www.tripadvisor.com/Profile/trinkerbell","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Littleton, MA","5","","Breathtaking","We flew with Eric on the DeHavilland Otter. Our group of 5 was joined by 5 others, which was fine with us. The bus was easy to find and the ride was short. Lesley got us checked in right away. Our larger bags were stored safely behind the desk.<br />The flight was absolutely breathtaking, it is hard to describe in words. The plane was well maintained and we felt very safe. This is a do not miss experience in Ketchikan!<br /><br /> ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/25/21/eb/caption.jpg","Written August 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Meghan M","https://www.tripadvisor.com/Profile/MeghanM832","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Pittsburgh, Pennsylvania","5","Aug 2024 • Family","Experience Alaska from above","We had an amazing time! The best excursion we’ve ever done. We were in awe the entire time of the natural beauty of Alaska and Ketchikan. Getting so close to the mountains and seeing goats grazing plus the lake landing was beyond words!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/6a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/19/dc/69/caption.jpg","Written August 9, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tom s","https://www.tripadvisor.com/Profile/tomsE471RJ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Jul 2024 • Family","Wonderful Flight tour","SeaWind Aviation was amazing.  They were able to find us a replacement pilot on short notice and he was a terrific pilot.  We landed at a remote lake that was the most beautiful and quietest place I have ever been.  I would highly recommend SeaWind Aviation for any flight.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a7/caption.jpg","Written August 9, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Curious14247663800","https://www.tripadvisor.com/Profile/Curious14247663800","","","5","Aug 2024 • Family","Really wonderful day","Absolutely amazing. We truly felt like the goal was to make us happy every step of the way.  From really attentive customer service as we set things up to a wonderful pilot and flight route.  We didn’t know what to expect but there was nothing we were left wanting in the experience.  They also are very careful to ensure you are back before your boat so don’t worry about booking on your own - they will take care of you.","Family","0","","Written August 8, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kelly M","https://www.tripadvisor.com/Profile/KellyM7023","","Tijeras, NM","5","","Awesome","The front desk staff, pilot, and the fuelman were fantastic! Smooth flight and beautiful scenery. Highly recommended.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/f7/dd/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/f7/dd/ba/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/f7/dd/b9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f7/dd/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f7/dd/b7/caption.jpg","Written July 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lori S","https://www.tripadvisor.com/Profile/Q8781MIloris","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Elkton, MD","5","Aug 2024 • Couples","What an awesome adventure!","Wow! What a great experience. They worked with us because the weather wasn’t good for our morning flight. Rearranged pilots so we could go in the afternoon with Lenny of time to return to ship. The scenery was so unbelievable. We landed on a lake and was able to stand on plane pylons. It was so serene and beautiful. Great company and people. We booked directly with them.","Couples","0","","Written September 10, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LINDA B","https://www.tripadvisor.com/Profile/Y5443FWlindab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","5","","Outstanding","Totally awesome!!! Highly recommend seeing Alaska from another vantage point!!<br />We did a surprise trip with friends-who had never been to Alaska-they said it was the best trip ever!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/9d/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/9d/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/9d/62/caption.jpg","Written September 7, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kim B","https://www.tripadvisor.com/Profile/588kimb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Simi Valley, CA","5","Aug 2024 • Friends","Flight over Misty Fjords","This was the highlight of our Alaskan cruise vacation as far as I'm concerned. The entire staff could not have been more pleasant.   Flying over Misty Fjords was simply magical.  The landscape was so unique and IMHO is best appreciated from the air.  We even landed on a small lake and were allowed to stop outside of the plan on the pontoons.  The music just added to the experience.  Thank you all for such a great memory!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/2d/46/f5/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-s/2d/46/f4/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2d/46/f4/b4/caption.jpg","Written August 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian","https://www.tripadvisor.com/Profile/Quest61604993277","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Littleton, MA","5","","Incredible experience","Sea Wind Aviation was a fantastic tour operator. They were able to accommodate our party of 5 when another company canceled our trip a week before the scheduled date.<br />Our pilot Nate was great. He informed us about the plane, history and importance of bush planes in Alaska, and told us about what we were seeing. <br />The sights of the Fjords and mountains from our low altitude were breathtaking. He took us right past a beautiful waterfall and hugged the mountains so we felt like we could almost touch them.<br />Landing in a remote quiet lake and wandering around for a few minutes was fun and amazing to experience. I would say it is definitely a must do activity for a visit to Ketchikan and Sea Wind Aviation is the company to do it with!<br />","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/38/40/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/38/40/24/caption.jpg","Written August 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tim M","https://www.tripadvisor.com/Profile/timmS4422UN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Brisbane, Australia","5","Aug 2024 • Couples","Must do from Ketchikan","This flight was a highlight of our Alaskan adventure in many ways. As a retired pilot I enjoyed the flight in the Otter and envy our Pilot (Russ?) getting to fly around the fjords daily!. <br />The scenery is spectacular and I would highly recommend taking the option of a landing on the fjord. Stepping out onto the float in the middle of the calm fjord, in near silence, was just amazing.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/27/5a/f8/caption.jpg","Written August 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"trinkerbell","https://www.tripadvisor.com/Profile/trinkerbell","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Littleton, MA","5","","Breathtaking","We flew with Eric on the DeHavilland Otter. Our group of 5 was joined by 5 others, which was fine with us. The bus was easy to find and the ride was short. Lesley got us checked in right away. Our larger bags were stored safely behind the desk.<br />The flight was absolutely breathtaking, it is hard to describe in words. The plane was well maintained and we felt very safe. This is a do not miss experience in Ketchikan!<br /><br /> ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/25/21/eb/caption.jpg","Written August 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Meghan M","https://www.tripadvisor.com/Profile/MeghanM832","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Pittsburgh, Pennsylvania","5","Aug 2024 • Family","Experience Alaska from above","We had an amazing time! The best excursion we’ve ever done. We were in awe the entire time of the natural beauty of Alaska and Ketchikan. Getting so close to the mountains and seeing goats grazing plus the lake landing was beyond words!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/6a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/19/dc/69/caption.jpg","Written August 9, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tom s","https://www.tripadvisor.com/Profile/tomsE471RJ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Jul 2024 • Family","Wonderful Flight tour","SeaWind Aviation was amazing.  They were able to find us a replacement pilot on short notice and he was a terrific pilot.  We landed at a remote lake that was the most beautiful and quietest place I have ever been.  I would highly recommend SeaWind Aviation for any flight.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a7/caption.jpg","Written August 9, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Curious14247663800","https://www.tripadvisor.com/Profile/Curious14247663800","","","5","Aug 2024 • Family","Really wonderful day","Absolutely amazing. We truly felt like the goal was to make us happy every step of the way.  From really attentive customer service as we set things up to a wonderful pilot and flight route.  We didn’t know what to expect but there was nothing we were left wanting in the experience.  They also are very careful to ensure you are back before your boat so don’t worry about booking on your own - they will take care of you.","Family","0","","Written August 8, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kelly M","https://www.tripadvisor.com/Profile/KellyM7023","","Tijeras, NM","5","","Awesome","The front desk staff, pilot, and the fuelman were fantastic! Smooth flight and beautiful scenery. Highly recommended.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/f7/dd/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/f7/dd/ba/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/f7/dd/b9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f7/dd/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f7/dd/b7/caption.jpg","Written July 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lori S","https://www.tripadvisor.com/Profile/Q8781MIloris","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Elkton, MD","5","Aug 2024 • Couples","What an awesome adventure!","Wow! What a great experience. They worked with us because the weather wasn’t good for our morning flight. Rearranged pilots so we could go in the afternoon with Lenny of time to return to ship. The scenery was so unbelievable. We landed on a lake and was able to stand on plane pylons. It was so serene and beautiful. Great company and people. We booked directly with them.","Couples","0","","Written September 10, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LINDA B","https://www.tripadvisor.com/Profile/Y5443FWlindab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","5","","Outstanding","Totally awesome!!! Highly recommend seeing Alaska from another vantage point!!<br />We did a surprise trip with friends-who had never been to Alaska-they said it was the best trip ever!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/9d/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/9d/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/9d/62/caption.jpg","Written September 7, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kim B","https://www.tripadvisor.com/Profile/588kimb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Simi Valley, CA","5","Aug 2024 • Friends","Flight over Misty Fjords","This was the highlight of our Alaskan cruise vacation as far as I'm concerned. The entire staff could not have been more pleasant.   Flying over Misty Fjords was simply magical.  The landscape was so unique and IMHO is best appreciated from the air.  We even landed on a small lake and were allowed to stop outside of the plan on the pontoons.  The music just added to the experience.  Thank you all for such a great memory!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/2d/46/f5/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-s/2d/46/f4/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2d/46/f4/b4/caption.jpg","Written August 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian","https://www.tripadvisor.com/Profile/Quest61604993277","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Littleton, MA","5","","Incredible experience","Sea Wind Aviation was a fantastic tour operator. They were able to accommodate our party of 5 when another company canceled our trip a week before the scheduled date.<br />Our pilot Nate was great. He informed us about the plane, history and importance of bush planes in Alaska, and told us about what we were seeing. <br />The sights of the Fjords and mountains from our low altitude were breathtaking. He took us right past a beautiful waterfall and hugged the mountains so we felt like we could almost touch them.<br />Landing in a remote quiet lake and wandering around for a few minutes was fun and amazing to experience. I would say it is definitely a must do activity for a visit to Ketchikan and Sea Wind Aviation is the company to do it with!<br />","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/38/40/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/38/40/24/caption.jpg","Written August 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tim M","https://www.tripadvisor.com/Profile/timmS4422UN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Brisbane, Australia","5","Aug 2024 • Couples","Must do from Ketchikan","This flight was a highlight of our Alaskan adventure in many ways. As a retired pilot I enjoyed the flight in the Otter and envy our Pilot (Russ?) getting to fly around the fjords daily!. <br />The scenery is spectacular and I would highly recommend taking the option of a landing on the fjord. Stepping out onto the float in the middle of the calm fjord, in near silence, was just amazing.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/27/5a/f8/caption.jpg","Written August 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"trinkerbell","https://www.tripadvisor.com/Profile/trinkerbell","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Littleton, MA","5","","Breathtaking","We flew with Eric on the DeHavilland Otter. Our group of 5 was joined by 5 others, which was fine with us. The bus was easy to find and the ride was short. Lesley got us checked in right away. Our larger bags were stored safely behind the desk.<br />The flight was absolutely breathtaking, it is hard to describe in words. The plane was well maintained and we felt very safe. This is a do not miss experience in Ketchikan!<br /><br /> ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/25/21/eb/caption.jpg","Written August 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Meghan M","https://www.tripadvisor.com/Profile/MeghanM832","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Pittsburgh, Pennsylvania","5","Aug 2024 • Family","Experience Alaska from above","We had an amazing time! The best excursion we’ve ever done. We were in awe the entire time of the natural beauty of Alaska and Ketchikan. Getting so close to the mountains and seeing goats grazing plus the lake landing was beyond words!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/6a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/19/dc/69/caption.jpg","Written August 9, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tom s","https://www.tripadvisor.com/Profile/tomsE471RJ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Jul 2024 • Family","Wonderful Flight tour","SeaWind Aviation was amazing.  They were able to find us a replacement pilot on short notice and he was a terrific pilot.  We landed at a remote lake that was the most beautiful and quietest place I have ever been.  I would highly recommend SeaWind Aviation for any flight.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a7/caption.jpg","Written August 9, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Curious14247663800","https://www.tripadvisor.com/Profile/Curious14247663800","","","5","Aug 2024 • Family","Really wonderful day","Absolutely amazing. We truly felt like the goal was to make us happy every step of the way.  From really attentive customer service as we set things up to a wonderful pilot and flight route.  We didn’t know what to expect but there was nothing we were left wanting in the experience.  They also are very careful to ensure you are back before your boat so don’t worry about booking on your own - they will take care of you.","Family","0","","Written August 8, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kelly M","https://www.tripadvisor.com/Profile/KellyM7023","","Tijeras, NM","5","","Awesome","The front desk staff, pilot, and the fuelman were fantastic! Smooth flight and beautiful scenery. Highly recommended.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/f7/dd/bb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/f7/dd/ba/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2c/f7/dd/b9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f7/dd/b8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2c/f7/dd/b7/caption.jpg","Written July 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lori S","https://www.tripadvisor.com/Profile/Q8781MIloris","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Elkton, MD","5","Aug 2024 • Couples","What an awesome adventure!","Wow! What a great experience. They worked with us because the weather wasn’t good for our morning flight. Rearranged pilots so we could go in the afternoon with Lenny of time to return to ship. The scenery was so unbelievable. We landed on a lake and was able to stand on plane pylons. It was so serene and beautiful. Great company and people. We booked directly with them.","Couples","0","","Written September 10, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"LINDA B","https://www.tripadvisor.com/Profile/Y5443FWlindab","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","","5","","Outstanding","Totally awesome!!! Highly recommend seeing Alaska from another vantage point!!<br />We did a surprise trip with friends-who had never been to Alaska-they said it was the best trip ever!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/9d/64/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/65/9d/63/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/65/9d/62/caption.jpg","Written September 7, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kim B","https://www.tripadvisor.com/Profile/588kimb","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Simi Valley, CA","5","Aug 2024 • Friends","Flight over Misty Fjords","This was the highlight of our Alaskan cruise vacation as far as I'm concerned. The entire staff could not have been more pleasant.   Flying over Misty Fjords was simply magical.  The landscape was so unique and IMHO is best appreciated from the air.  We even landed on a small lake and were allowed to stop outside of the plan on the pontoons.  The music just added to the experience.  Thank you all for such a great memory!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-o/2d/46/f5/e3/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-s/2d/46/f4/d8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/2d/46/f4/b4/caption.jpg","Written August 27, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian","https://www.tripadvisor.com/Profile/Quest61604993277","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","Littleton, MA","5","","Incredible experience","Sea Wind Aviation was a fantastic tour operator. They were able to accommodate our party of 5 when another company canceled our trip a week before the scheduled date.<br />Our pilot Nate was great. He informed us about the plane, history and importance of bush planes in Alaska, and told us about what we were seeing. <br />The sights of the Fjords and mountains from our low altitude were breathtaking. He took us right past a beautiful waterfall and hugged the mountains so we felt like we could almost touch them.<br />Landing in a remote quiet lake and wandering around for a few minutes was fun and amazing to experience. I would say it is definitely a must do activity for a visit to Ketchikan and Sea Wind Aviation is the company to do it with!<br />","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/38/40/25/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/38/40/24/caption.jpg","Written August 21, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tim M","https://www.tripadvisor.com/Profile/timmS4422UN","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Brisbane, Australia","5","Aug 2024 • Couples","Must do from Ketchikan","This flight was a highlight of our Alaskan adventure in many ways. As a retired pilot I enjoyed the flight in the Otter and envy our Pilot (Russ?) getting to fly around the fjords daily!. <br />The scenery is spectacular and I would highly recommend taking the option of a landing on the fjord. Stepping out onto the float in the middle of the calm fjord, in near silence, was just amazing.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/27/5a/f8/caption.jpg","Written August 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"trinkerbell","https://www.tripadvisor.com/Profile/trinkerbell","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Littleton, MA","5","","Breathtaking","We flew with Eric on the DeHavilland Otter. Our group of 5 was joined by 5 others, which was fine with us. The bus was easy to find and the ride was short. Lesley got us checked in right away. Our larger bags were stored safely behind the desk.<br />The flight was absolutely breathtaking, it is hard to describe in words. The plane was well maintained and we felt very safe. This is a do not miss experience in Ketchikan!<br /><br /> ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/25/21/eb/caption.jpg","Written August 14, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Meghan M","https://www.tripadvisor.com/Profile/MeghanM832","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Pittsburgh, Pennsylvania","5","Aug 2024 • Family","Experience Alaska from above","We had an amazing time! The best excursion we’ve ever done. We were in awe the entire time of the natural beauty of Alaska and Ketchikan. Getting so close to the mountains and seeing goats grazing plus the lake landing was beyond words!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/b7/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/6c/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/dc/6a/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/2d/19/dc/69/caption.jpg","Written August 9, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tom s","https://www.tripadvisor.com/Profile/tomsE471RJ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/bb/default-avatar-2020-65.jpg","","5","Jul 2024 • Family","Wonderful Flight tour","SeaWind Aviation was amazing.  They were able to find us a replacement pilot on short notice and he was a terrific pilot.  We landed at a remote lake that was the most beautiful and quietest place I have ever been.  I would highly recommend SeaWind Aviation for any flight.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/2d/19/95/a7/caption.jpg","Written August 9, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Curious14247663800","https://www.tripadvisor.com/Profile/Curious14247663800","","","5","Aug 2024 • Family","Really wonderful day","Absolutely amazing. We truly felt like the goal was to make us happy every step of the way.  From really attentive customer service as we set things up to a wonderful pilot and flight route.  We didn’t know what to expect but there was nothing we were left wanting in the experience.  They also are very careful to ensure you are back before your boat so don’t worry about booking on your own - they will take care of you.","Family","0","","Written August 8, 2024","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
